Date,Open,High,Low,Close,Adj Close,Volume
2017-02-09,52.90999984741211,53.099998474121094,52.7599983215332,52.880001068115234,45.360286712646484,7615100
2017-02-10,53.099998474121094,54.279998779296875,52.93000030517578,54.0,46.32101058959961,14042200
2017-02-13,54.58000183105469,55.130001068115234,54.2599983215332,54.93000030517578,47.118770599365234,14516200
2017-02-14,55.43000030517578,55.52000045776367,54.81999969482422,55.47999954223633,47.59055709838867,13072000
2017-02-15,55.630001068115234,56.5,55.4900016784668,56.4900016784668,48.456932067871094,14149200
2017-02-16,56.58000183105469,56.900001525878906,56.45000076293945,56.880001068115234,48.79146957397461,11622900
2017-02-17,56.849998474121094,56.939998626708984,56.04999923706055,56.459999084472656,48.431190490722656,12456600
2017-02-21,56.83000183105469,57.189998626708984,56.58000183105469,56.75,48.679954528808594,9878200
2017-02-22,56.779998779296875,57.099998474121094,56.47999954223633,57.099998474121094,48.98017883300781,8711500
2017-02-23,57.0099983215332,57.310001373291016,56.77000045776367,57.13999938964844,49.01449203491211,10152800
2017-02-24,57.02000045776367,57.22999954223633,56.5,57.220001220703125,49.0831184387207,10644800
2017-02-27,56.560001373291016,56.97999954223633,56.310001373291016,56.72999954223633,49.11775207519531,7127600
2017-02-28,56.4900016784668,56.52000045776367,55.88999938964844,56.47999954223633,48.90129852294922,10388200
2017-03-01,56.93000030517578,57.08000183105469,56.27000045776367,57.0099983215332,49.36018371582031,11082400
2017-03-02,56.95000076293945,57.150001525878906,56.2400016784668,56.369998931884766,48.806060791015625,8451700
2017-03-03,56.52000045776367,56.56999969482422,56.0,56.439998626708984,48.86666488647461,6971400
2017-03-06,56.27000045776367,56.560001373291016,56.06999969482422,56.45000076293945,48.875328063964844,7241600
2017-03-07,56.599998474121094,56.81999969482422,56.189998626708984,56.72999954223633,49.11775207519531,7131700
2017-03-08,56.91999816894531,58.08000183105469,56.79999923706055,57.77000045776367,50.01819610595703,13201700
2017-03-09,57.650001525878906,58.099998474121094,57.400001525878906,57.970001220703125,50.19137191772461,9875600
2017-03-10,58.36000061035156,58.790000915527344,58.29999923706055,58.63999938964844,50.77146530151367,9752000
2017-03-13,59.029998779296875,59.040000915527344,58.20000076293945,58.459999084472656,50.6156120300293,7737900
2017-03-14,58.380001068115234,58.380001068115234,57.720001220703125,58.220001220703125,50.40781784057617,6276900
2017-03-15,58.41999816894531,58.75,58.18000030517578,58.52000045776367,50.66756057739258,9029500
2017-03-16,58.29999923706055,58.72999954223633,58.15999984741211,58.349998474121094,50.52037811279297,7206200
2017-03-17,58.56999969482422,58.61000061035156,57.5099983215332,57.54999923706055,49.82772445678711,20057800
2017-03-20,57.790000915527344,58.06999969482422,57.59000015258789,57.810001373291016,50.05284118652344,7498200
2017-03-21,57.93000030517578,58.099998474121094,56.7400016784668,56.79999923706055,49.17835998535156,10092600
2017-03-22,56.72999954223633,57.130001068115234,56.099998474121094,57.040000915527344,49.38615417480469,9129700
2017-03-23,57.15999984741211,57.27000045776367,56.59000015258789,56.810001373291016,49.18701934814453,7718700
2017-03-24,57.470001220703125,57.470001220703125,56.63999938964844,56.91999816894531,49.28225326538086,5621400
2017-03-27,56.720001220703125,56.939998626708984,56.47999954223633,56.65999984741211,49.05714416503906,4726300
2017-03-28,56.66999816894531,57.61000061035156,56.66999816894531,57.380001068115234,49.68052673339844,5953500
2017-03-29,57.09000015258789,57.369998931884766,56.86000061035156,57.36000061035156,49.6632194519043,4042600
2017-03-30,57.36000061035156,57.650001525878906,57.189998626708984,57.20000076293945,49.524688720703125,6359000
2017-03-31,57.459999084472656,57.689998626708984,56.970001220703125,57.34000015258789,49.64590835571289,10065000
2017-04-03,57.2599983215332,57.34000015258789,56.040000915527344,56.5,48.918617248535156,11343500
2017-04-04,56.29999923706055,56.90999984741211,56.25,56.68000030517578,49.07447052001953,7123900
2017-04-05,56.79999923706055,57.529998779296875,56.41999816894531,56.470001220703125,48.892635345458984,7857700
2017-04-06,56.439998626708984,56.72999954223633,56.13999938964844,56.529998779296875,48.944583892822266,5757800
2017-04-07,56.58000183105469,56.599998474121094,56.189998626708984,56.31999969482422,48.762760162353516,5229800
2017-04-10,56.43000030517578,56.810001373291016,56.27000045776367,56.52000045776367,48.9359245300293,6039800
2017-04-11,56.31999969482422,56.36000061035156,54.720001220703125,55.349998474121094,47.92292404174805,17301800
2017-04-12,54.63999938964844,54.650001525878906,53.119998931884766,53.38999938964844,46.22592544555664,24822200
2017-04-13,53.130001068115234,53.68000030517578,52.779998779296875,52.790000915527344,45.70643997192383,17014400
2017-04-17,52.9900016784668,53.130001068115234,52.75,52.88999938964844,45.79301834106445,10471700
2017-04-18,52.599998474121094,52.97999954223633,52.38999938964844,52.66999816894531,45.602542877197266,11262800
2017-04-19,53.0,53.099998474121094,52.29999923706055,52.61000061035156,45.55059051513672,15441500
2017-04-20,53.220001220703125,53.400001525878906,51.400001525878906,52.65999984741211,45.5938835144043,24664600
2017-04-21,52.77000045776367,52.79999923706055,52.209999084472656,52.5,45.455352783203125,10951500
2017-04-24,53.0099983215332,53.25,52.75,52.810001373291016,45.723751068115234,10784400
2017-04-25,53.16999816894531,53.4900016784668,52.959999084472656,53.0,45.88825988769531,11688700
2017-04-26,53.20000076293945,53.29999923706055,52.90999984741211,53.040000915527344,45.92289352416992,7373800
2017-04-27,53.2400016784668,53.34000015258789,52.90999984741211,53.209999084472656,46.07008361816406,6956200
2017-04-28,51.79999923706055,53.95000076293945,51.04999923706055,53.7400016784668,46.528968811035156,34374100
2017-05-01,53.650001525878906,53.70000076293945,53.099998474121094,53.599998474121094,46.40774154663086,12987700
2017-05-02,53.650001525878906,53.72999954223633,52.900001525878906,53.290000915527344,46.139339447021484,10445400
2017-05-03,53.40999984741211,54.77000045776367,53.25,54.4900016784668,47.1783332824707,18428300
2017-05-04,54.72999954223633,55.0,54.5,54.90999984741211,47.541969299316406,11993400
2017-05-05,54.93000030517578,55.0,54.70000076293945,54.93000030517578,47.55928421020508,9108800
2017-05-08,54.9900016784668,55.0,54.560001373291016,54.619998931884766,47.2908821105957,7033400
2017-05-09,54.689998626708984,55.189998626708984,54.630001068115234,55.150001525878906,47.74976348876953,8332900
2017-05-10,55.220001220703125,55.43000030517578,54.86000061035156,55.33000183105469,47.90561294555664,8517700
2017-05-11,55.25,55.29999923706055,54.40999984741211,54.68000030517578,47.342830657958984,13514700
2017-05-12,54.5,55.349998474121094,54.400001525878906,55.31999969482422,47.8969612121582,9107600
2017-05-15,55.08000183105469,55.4900016784668,55.08000183105469,55.400001525878906,47.966217041015625,10686100
2017-05-16,55.38999938964844,55.97999954223633,55.099998474121094,55.95000076293945,48.44240951538086,9599300
2017-05-17,55.63999938964844,56.08000183105469,55.29999923706055,55.36000061035156,47.931583404541016,14811300
2017-05-18,55.58000183105469,56.310001373291016,55.02000045776367,56.119998931884766,48.589603424072266,13125300
2017-05-19,56.4900016784668,57.790000915527344,56.20000076293945,57.66999816894531,49.93161392211914,16643800
2017-05-22,58.38999938964844,59.540000915527344,58.380001068115234,59.279998779296875,51.32558059692383,20771500
2017-05-23,59.380001068115234,59.88999938964844,59.130001068115234,59.220001220703125,51.27363204956055,14223400
2017-05-24,59.279998779296875,59.619998931884766,58.56999969482422,58.63999938964844,50.77146530151367,8592600
2017-05-25,58.650001525878906,58.95000076293945,58.2599983215332,58.45000076293945,50.606964111328125,9556500
2017-05-26,57.65999984741211,57.97999954223633,57.369998931884766,57.52000045776367,50.29219055175781,8261900
2017-05-30,57.279998779296875,57.7400016784668,57.16999816894531,57.34000015258789,50.13481140136719,11553700
2017-05-31,57.2599983215332,57.72999954223633,57.0,57.27000045776367,50.073604583740234,14082600
2017-06-01,57.45000076293945,58.650001525878906,57.349998474121094,58.619998931884766,51.253963470458984,11560100
2017-06-02,58.88999938964844,58.959999084472656,58.349998474121094,58.58000183105469,51.218994140625,9538000
2017-06-05,58.5,59.04999923706055,58.47999954223633,58.86000061035156,51.463809967041016,7960800
2017-06-06,58.599998474121094,58.90999984741211,58.18000030517578,58.20000076293945,50.88673782348633,7871500
2017-06-07,58.29999923706055,58.4900016784668,57.130001068115234,57.529998779296875,50.30093002319336,10126500
2017-06-08,57.77000045776367,58.150001525878906,57.61000061035156,58.119998931884766,50.81679916381836,10322200
2017-06-09,58.369998931884766,58.4900016784668,56.7400016784668,57.04999923706055,49.88125991821289,13624800
2017-06-12,56.52000045776367,57.68000030517578,56.47999954223633,57.4900016784668,50.265968322753906,9985100
2017-06-13,57.95000076293945,58.06999969482422,57.5,57.540000915527344,50.3096809387207,7111500
2017-06-14,57.70000076293945,57.970001220703125,56.66999816894531,57.0099983215332,49.846275329589844,6740000
2017-06-15,56.41999816894531,57.16999816894531,56.400001525878906,56.93000030517578,49.77633285522461,5416600
2017-06-16,56.97999954223633,57.0099983215332,56.349998474121094,56.81999969482422,49.680152893066406,14555600
2017-06-19,56.959999084472656,57.65999984741211,56.90999984741211,57.61000061035156,50.37087631225586,7166200
2017-06-20,57.459999084472656,57.61000061035156,56.5099983215332,56.790000915527344,49.65391540527344,8181600
2017-06-21,56.790000915527344,56.84000015258789,56.119998931884766,56.33000183105469,49.25172805786133,8324900
2017-06-22,56.2400016784668,56.75,56.060001373291016,56.470001220703125,49.37413024902344,5560100
2017-06-23,56.63999938964844,57.439998626708984,56.56999969482422,56.90999984741211,49.758846282958984,11847900
2017-06-26,57.09000015258789,57.689998626708984,56.209999084472656,56.560001373291016,49.45283126831055,7339100
2017-06-27,56.290000915527344,56.33000183105469,55.40999984741211,55.43000030517578,48.46481704711914,6814400
2017-06-28,55.400001525878906,56.31999969482422,55.18000030517578,56.15999984741211,49.10308074951172,7542400
2017-06-29,55.93000030517578,55.93000030517578,54.54999923706055,55.08000183105469,48.15879821777344,8456900
2017-06-30,55.599998474121094,55.630001068115234,55.029998779296875,55.220001220703125,48.28120803833008,8781900
2017-07-03,55.529998779296875,56.02000045776367,54.91999816894531,54.95000076293945,48.04513931274414,4379600
2017-07-05,55.0099983215332,55.560001373291016,54.779998779296875,55.45000076293945,48.4823112487793,6823800
2017-07-06,55.02000045776367,55.22999954223633,54.7400016784668,54.790000915527344,47.90523910522461,5663000
2017-07-07,55.040000915527344,55.72999954223633,54.869998931884766,55.349998474121094,48.394866943359375,5356000
2017-07-10,55.369998931884766,55.88999938964844,55.189998626708984,55.63999938964844,48.6484260559082,5098100
2017-07-11,55.630001068115234,55.630001068115234,55.02000045776367,55.33000183105469,48.377384185791016,6124900
2017-07-12,55.790000915527344,56.310001373291016,55.720001220703125,56.20000076293945,49.13805389404297,6126800
2017-07-13,56.380001068115234,56.52000045776367,56.16999816894531,56.22999954223633,49.1642951965332,6219200
2017-07-14,56.5,56.93000030517578,56.150001525878906,56.810001373291016,49.67140579223633,4440100
2017-07-17,56.72999954223633,56.91999816894531,56.38999938964844,56.459999084472656,49.36539077758789,5123600
2017-07-18,56.34000015258789,56.380001068115234,56.0,56.290000915527344,49.21675491333008,7441000
2017-07-19,56.459999084472656,56.939998626708984,56.0099983215332,56.779998779296875,49.64517593383789,8783700
2017-07-20,55.11000061035156,55.43000030517578,53.459999084472656,53.970001220703125,47.188270568847656,35943900
2017-07-21,53.65999984741211,54.0,53.369998931884766,53.84000015258789,47.07461166381836,12113100
2017-07-24,53.75,53.880001068115234,53.09000015258789,53.220001220703125,46.53252029418945,8832200
2017-07-25,53.20000076293945,53.650001525878906,53.06999969482422,53.27000045776367,46.57624053955078,7112100
2017-07-26,53.290000915527344,53.349998474121094,52.7400016784668,53.13999938964844,46.46257400512695,7581500
2017-07-27,53.08000183105469,53.369998931884766,52.22999954223633,52.4900016784668,45.89424514770508,14069200
2017-07-28,52.27000045776367,52.9900016784668,52.27000045776367,52.880001068115234,46.23524475097656,6644300
2017-07-31,53.099998474121094,53.29999923706055,52.75,53.189998626708984,46.506282806396484,11302700
2017-08-01,53.29999923706055,53.43000030517578,52.90999984741211,53.40999984741211,46.69865417480469,9372100
2017-08-02,53.29999923706055,53.38999938964844,52.779998779296875,53.16999816894531,46.48880386352539,23084000
2017-08-03,53.15999984741211,53.34000015258789,52.75,52.95000076293945,46.29644012451172,8643500
2017-08-04,53.0,53.0,52.5099983215332,52.619998931884766,46.00791931152344,8677900
2017-08-07,52.5,52.849998474121094,52.4900016784668,52.70000076293945,46.07785415649414,6561800
2017-08-08,52.54999923706055,53.33000183105469,52.209999084472656,52.290000915527344,45.719383239746094,10462200
2017-08-09,52.04999923706055,52.79999923706055,52.0,52.77000045776367,46.139068603515625,8085300
2017-08-10,52.540000915527344,52.75,52.11000061035156,52.34000015258789,45.763099670410156,10768000
2017-08-11,52.38999938964844,53.130001068115234,52.290000915527344,52.720001220703125,46.09534454345703,5894200
2017-08-14,53.040000915527344,53.63999938964844,52.90999984741211,53.54999923706055,46.821044921875,8118200
2017-08-15,53.65999984741211,54.08000183105469,53.349998474121094,53.869998931884766,47.10084533691406,7876300
2017-08-16,54.060001373291016,54.099998474121094,53.2599983215332,53.310001373291016,46.611209869384766,7414900
2017-08-17,53.189998626708984,53.40999984741211,52.27000045776367,52.27000045776367,45.7018928527832,6589400
2017-08-18,52.2599983215332,52.41999816894531,51.900001525878906,51.91999816894531,45.3958740234375,6696400
2017-08-21,52.0,52.08000183105469,51.5,51.97999954223633,45.44832992553711,5205700
2017-08-22,52.209999084472656,52.619998931884766,52.209999084472656,52.349998474121094,45.77184295654297,4443300
2017-08-23,52.29999923706055,52.40999984741211,51.779998779296875,52.22999954223633,45.666927337646484,5259300
2017-08-24,52.369998931884766,52.709999084472656,52.2599983215332,52.4900016784668,45.89424514770508,6198600
2017-08-25,52.779998779296875,52.849998474121094,52.02000045776367,52.029998779296875,45.49204635620117,8684700
2017-08-28,51.77000045776367,51.810001373291016,51.459999084472656,51.810001373291016,45.80146408081055,4519000
2017-08-29,51.310001373291016,51.86000061035156,51.279998779296875,51.810001373291016,45.80146408081055,4980900
2017-08-30,52.22999954223633,52.290000915527344,51.560001373291016,52.119998931884766,46.07550811767578,4876200
2017-08-31,52.2599983215332,52.59000015258789,52.119998931884766,52.27000045776367,46.20811462402344,8215800
2017-09-01,52.529998779296875,52.77000045776367,51.93000030517578,52.04999923706055,46.01362609863281,5301300
2017-09-05,51.86000061035156,51.900001525878906,49.83000183105469,50.029998779296875,44.22789001464844,17811100
2017-09-06,50.189998626708984,50.77000045776367,49.83000183105469,50.45000076293945,44.59918212890625,16206900
2017-09-07,50.560001373291016,50.689998626708984,50.25,50.380001068115234,44.53730010986328,10035500
2017-09-08,50.349998474121094,50.45000076293945,48.91999816894531,49.63999938964844,43.88311767578125,12809400
2017-09-11,49.939998626708984,50.66999816894531,49.90999984741211,50.56999969482422,44.705265045166016,7473500
2017-09-12,50.599998474121094,51.06999969482422,50.52000045776367,50.900001525878906,44.99699020385742,4526800
2017-09-13,50.79999923706055,51.11000061035156,50.720001220703125,51.0099983215332,45.094242095947266,6191400
2017-09-14,50.970001220703125,51.59000015258789,50.66999816894531,51.47999954223633,45.50973129272461,7741300
2017-09-15,51.95000076293945,52.290000915527344,51.439998626708984,52.189998626708984,46.13739013671875,13177900
2017-09-18,52.2400016784668,52.369998931884766,51.959999084472656,52.25,46.1904296875,6002700
2017-09-19,52.400001525878906,52.5,52.060001373291016,52.29999923706055,46.23463439941406,5825200
2017-09-20,52.43000030517578,52.52000045776367,51.47999954223633,51.97999954223633,45.951744079589844,8400300
2017-09-21,51.86000061035156,52.20000076293945,51.709999084472656,52.029998779296875,45.99594497680664,5750600
2017-09-22,51.81999969482422,52.22999954223633,51.779998779296875,52.09000015258789,46.04898452758789,4105100
2017-09-25,51.900001525878906,52.290000915527344,51.61000061035156,51.619998931884766,45.633487701416016,8178400
2017-09-26,51.75,51.869998931884766,50.849998474121094,51.130001068115234,45.2003173828125,9378800
2017-09-27,51.43000030517578,51.61000061035156,51.150001525878906,51.54999923706055,45.571617126464844,8200600
2017-09-28,51.380001068115234,52.040000915527344,51.310001373291016,51.75,45.74842071533203,5732900
2017-09-29,51.90999984741211,52.040000915527344,51.619998931884766,51.84000015258789,45.82797622680664,5371200
2017-10-02,52.09000015258789,52.15999984741211,51.70000076293945,51.880001068115234,45.863338470458984,4439200
2017-10-03,51.9900016784668,52.220001220703125,51.650001525878906,52.02000045776367,45.98710632324219,4378000
2017-10-04,51.93000030517578,52.119998931884766,51.66999816894531,51.959999084472656,45.93406677246094,4587700
2017-10-05,52.16999816894531,52.43000030517578,51.959999084472656,52.349998474121094,46.278831481933594,5179100
2017-10-06,52.15999984741211,52.630001068115234,52.15999984741211,52.4900016784668,46.40259552001953,4795300
2017-10-09,52.68000030517578,52.97999954223633,52.380001068115234,52.880001068115234,46.747371673583984,5817500
2017-10-10,52.95000076293945,53.900001525878906,52.900001525878906,53.869998931884766,47.622562408447266,8761700
2017-10-11,53.790000915527344,54.380001068115234,53.65999984741211,54.119998931884766,47.84356689453125,9427300
2017-10-12,53.880001068115234,54.18000030517578,52.959999084472656,53.0,46.85345458984375,7062300
2017-10-13,53.380001068115234,53.380001068115234,52.7400016784668,52.81999969482422,46.694332122802734,7005600
2017-10-16,52.97999954223633,53.0,52.310001373291016,52.380001068115234,46.30535888671875,5930900
2017-10-17,52.31999969482422,52.439998626708984,51.849998474121094,52.40999984741211,46.33187484741211,7662900
2017-10-18,52.540000915527344,52.66999816894531,52.02000045776367,52.209999084472656,46.155067443847656,6032600
2017-10-19,52.029998779296875,52.400001525878906,52.0099983215332,52.290000915527344,46.225791931152344,6825200
2017-10-20,52.5099983215332,52.59000015258789,51.939998626708984,52.02000045776367,45.98710632324219,8845000
2017-10-23,52.29999923706055,53.779998779296875,52.130001068115234,53.38999938964844,47.19822311401367,9775400
2017-10-24,53.439998626708984,54.439998626708984,53.400001525878906,54.25,47.95848846435547,11415700
2017-10-25,53.97999954223633,54.43000030517578,53.47999954223633,53.84000015258789,47.59603500366211,7581500
2017-10-26,54.099998474121094,54.38999938964844,53.66999816894531,53.79999923706055,47.56067657470703,5270800
2017-10-27,53.70000076293945,54.70000076293945,53.36000061035156,54.56999969482422,48.24137496948242,8962400
2017-10-30,54.15999984741211,54.77000045776367,54.08000183105469,54.65999984741211,48.3209342956543,7081500
2017-10-31,52.2599983215332,52.4900016784668,50.02000045776367,51.0099983215332,45.094242095947266,29914100
2017-11-01,51.470001220703125,53.4900016784668,50.5099983215332,53.459999084472656,47.26010513305664,15624400
2017-11-02,53.599998474121094,55.68000030517578,53.599998474121094,54.84000015258789,48.48006057739258,17337800
2017-11-03,54.7599983215332,64.98999786376953,54.209999084472656,61.810001373291016,54.64174270629883,80964500
2017-11-06,64.54000091552734,65.33000183105469,62.150001525878906,62.52000045776367,55.26939010620117,58900800
2017-11-07,62.52000045776367,64.16000366210938,62.45000076293945,64.0999984741211,56.66615676879883,23424600
2017-11-08,64.20999908447266,65.79000091552734,64.20999908447266,65.48999786376953,57.89495086669922,26515400
2017-11-09,64.91000366210938,65.33000183105469,63.93000030517578,64.5999984741211,57.1081657409668,15954900
2017-11-10,64.36000061035156,65.0999984741211,63.91999816894531,64.56999969482422,57.081642150878906,9626200
2017-11-13,64.95999908447266,66.81999969482422,64.75,66.48999786376953,58.77897262573242,24411600
2017-11-14,66.16000366210938,66.80000305175781,65.55000305175781,66.0,58.34580993652344,14036700
2017-11-15,65.55000305175781,66.4800033569336,65.23999786376953,65.61000061035156,58.00103759765625,10565400
2017-11-16,65.7699966430664,66.54000091552734,65.43000030517578,66.11000061035156,58.443058013916016,12339800
2017-11-17,66.37000274658203,66.94999694824219,66.0,66.72000122070312,58.9822998046875,13334000
2017-11-20,66.18000030517578,66.8499984741211,65.94999694824219,66.47000122070312,58.76129913330078,9749400
2017-11-21,65.3499984741211,66.93000030517578,65.2699966430664,66.66999816894531,58.938106536865234,11215800
2017-11-22,66.37000274658203,68.26000213623047,66.23999786376953,68.12999725341797,60.228782653808594,15489400
2017-11-24,68.51000213623047,69.27999877929688,68.44999694824219,68.91000366210938,60.9183349609375,9233500
2017-11-27,68.5999984741211,68.91999816894531,68.04000091552734,68.13999938964844,60.23762512207031,20404600
2017-11-28,67.58999633789062,68.41000366210938,67.22000122070312,68.37999725341797,60.95973587036133,12861300
2017-11-29,68.0999984741211,68.19999694824219,66.02999877929688,66.5199966430664,59.30156326293945,17022200
2017-11-30,66.51000213623047,67.0999984741211,65.72000122070312,66.33999633789062,59.14109420776367,15555600
2017-12-01,65.19999694824219,66.12000274658203,64.5999984741211,65.48999786376953,58.383338928222656,15851100
2017-12-04,65.5999984741211,65.69999694824219,63.79999923706055,64.55999755859375,57.55425262451172,17325100
2017-12-05,64.8499984741211,65.02999877929688,64.4000015258789,64.69000244140625,57.67015075683594,9661200
2017-12-06,64.63999938964844,65.68000030517578,64.36000061035156,64.9800033569336,57.928688049316406,6952300
2017-12-07,65.20999908447266,65.55000305175781,64.7699966430664,65.2300033569336,58.15156555175781,8755000
2017-12-08,65.5999984741211,65.5999984741211,63.880001068115234,64.23999786376953,57.268985748291016,9371900
2017-12-11,64.05999755859375,65.26000213623047,64.0,65.18000030517578,58.10698699951172,12185000
2017-12-12,64.87999725341797,65.11000061035156,64.55000305175781,64.86000061035156,57.82170486450195,7021200
2017-12-13,64.9800033569336,65.43000030517578,64.83000183105469,64.9000015258789,57.857364654541016,6490400
2017-12-14,64.86000061035156,65.16999816894531,64.55000305175781,64.69999694824219,57.67906188964844,7122000
2017-12-15,65.33000183105469,65.41999816894531,64.5,64.76000213623047,57.73256301879883,18833000
2017-12-18,64.93000030517578,65.45999908447266,64.80000305175781,65.37999725341797,58.2852668762207,7440900
2017-12-19,65.11000061035156,65.4800033569336,64.43000030517578,64.5,57.50077819824219,7130000
2017-12-20,64.55999755859375,65.16999816894531,64.33000183105469,64.5999984741211,57.58991622924805,6933600
2017-12-21,64.75,64.95999908447266,64.33999633789062,64.38999938964844,57.40270233154297,5451100
2017-12-22,64.30999755859375,64.9800033569336,64.30000305175781,64.7300033569336,57.705814361572266,4444300
2017-12-26,64.48999786376953,64.94000244140625,64.19999694824219,64.30000305175781,57.32247543334961,4236500
2017-12-27,64.31999969482422,64.63999938964844,64.18000030517578,64.54000091552734,57.53643035888672,4899600
2017-12-28,64.69000244140625,64.7300033569336,64.3499984741211,64.37999725341797,57.39378356933594,2451300
2017-12-29,64.36000061035156,64.6500015258789,64.0,64.0199966430664,57.07285690307617,6631800
2018-01-02,64.37999725341797,65.33000183105469,64.16999816894531,65.19999694824219,58.12480926513672,6329600
2018-01-03,65.22000122070312,66.05999755859375,64.69000244140625,65.94000244140625,58.78451156616211,6844200
2018-01-04,66.18000030517578,66.52999877929688,65.91000366210938,66.02999877929688,58.86474609375,5060100
2018-01-05,66.04000091552734,66.5999984741211,65.5,66.47000122070312,59.25699234008789,5421800
2018-01-08,66.25,66.52999877929688,65.94000244140625,66.2699966430664,59.07868576049805,4266900
2018-01-09,65.63999938964844,65.86000061035156,64.94000244140625,65.2699966430664,58.18720626831055,7632300
2018-01-10,65.4800033569336,65.73999786376953,64.87999725341797,65.26000213623047,58.17829513549805,6569300
2018-01-11,65.19999694824219,65.5,65.13999938964844,65.43000030517578,58.32984924316406,4233100
2018-01-12,65.61000061035156,65.9000015258789,65.08000183105469,65.37999725341797,58.2852668762207,5007200
2018-01-16,66.2300033569336,68.6500015258789,66.02999877929688,68.25,60.84382629394531,24478800
2018-01-17,68.5199966430664,68.9000015258789,67.23999786376953,68.0199966430664,60.638797760009766,12559100
2018-01-18,67.75,68.18000030517578,67.48999786376953,68.05000305175781,60.66554641723633,6797900
2018-01-19,68.04000091552734,68.25,67.75,68.04000091552734,60.6566276550293,8864300
2018-01-22,67.80999755859375,68.75,67.70999908447266,68.66999816894531,61.21824645996094,8566200
2018-01-23,68.5999984741211,68.9000015258789,68.23999786376953,68.33999633789062,60.92406463623047,7825600
2018-01-24,68.19999694824219,68.29000091552734,67.37999725341797,67.9800033569336,60.60313415527344,12383100
2018-01-25,68.13999938964844,68.37000274658203,67.29000091552734,67.41999816894531,60.10389709472656,9122200
2018-01-26,67.94000244140625,68.52999877929688,67.5999984741211,68.52999877929688,61.093448638916016,7919000
2018-01-29,68.16000366210938,68.30000305175781,67.23999786376953,67.31999969482422,60.01475524902344,9745300
2018-01-30,67.43000030517578,67.91000366210938,66.7300033569336,66.98999786376953,59.72057342529297,8059500
2018-01-31,67.55000305175781,68.37999725341797,67.45999908447266,68.25,60.84382629394531,13915600
2018-02-01,67.0,68.3499984741211,66.31999969482422,66.80000305175781,59.551185607910156,16838500
2018-02-02,66.18000030517578,67.04000091552734,65.86000061035156,66.06999969482422,58.9004020690918,10971700
2018-02-05,66.30000305175781,66.55000305175781,60.5,61.72999954223633,55.03135681152344,35996000
2018-02-06,62.310001373291016,64.52999877929688,62.20000076293945,64.4000015258789,57.41162109375,24458700
2018-02-07,64.22000122070312,66.12000274658203,64.0199966430664,65.04000091552734,57.98217010498047,15021200
2018-02-08,64.62999725341797,65.06999969482422,62.400001525878906,62.41999816894531,55.646488189697266,13451600
2018-02-09,62.95000076293945,64.31999969482422,61.459999084472656,63.9900016784668,57.046112060546875,23095000
2018-02-12,64.88999938964844,65.69999694824219,64.38999938964844,65.66000366210938,58.53489303588867,13692100
2018-02-13,65.2300033569336,65.76000213623047,64.9800033569336,65.69999694824219,58.570552825927734,7695900
2018-02-14,65.1500015258789,66.80000305175781,65.0999984741211,66.58999633789062,59.36397171020508,10370900
2018-02-15,66.37999725341797,66.37999725341797,63.86000061035156,65.27999877929688,58.19612503051758,15548400
2018-02-16,64.7699966430664,65.83000183105469,64.5999984741211,64.8499984741211,57.81278610229492,11760300
2018-02-20,63.0099983215332,64.13999938964844,61.86000061035156,63.9900016784668,57.046112060546875,27494600
2018-02-21,63.119998931884766,63.86000061035156,62.650001525878906,63.400001525878906,56.5201416015625,14895600
2018-02-22,63.150001525878906,63.58000183105469,62.029998779296875,62.18000030517578,55.432525634765625,11722300
2018-02-23,62.810001373291016,63.31999969482422,62.029998779296875,63.31999969482422,56.44882583618164,6762200
2018-02-26,64.55000305175781,67.36000061035156,64.19000244140625,66.9800033569336,59.71165466308594,27374300
2018-02-27,67.0,67.62999725341797,66.01000213623047,66.33999633789062,59.648712158203125,14326000
2018-02-28,66.69999694824219,66.72000122070312,64.91000366210938,65.0,58.443870544433594,9582100
2018-03-01,65.02999877929688,66.23999786376953,64.33000183105469,64.95999908447266,58.40790557861328,10799200
2018-03-02,64.30999755859375,64.8499984741211,64.02999877929688,64.73999786376953,58.21009063720703,10612700
2018-03-05,64.33999633789062,65.5999984741211,63.540000915527344,64.01000213623047,57.55372619628906,15445500
2018-03-06,63.5,63.54999923706055,61.060001373291016,62.13999938964844,55.87233352661133,23450400
2018-03-07,61.4900016784668,62.61000061035156,61.43000030517578,62.4900016784668,56.187042236328125,12602400
2018-03-08,62.650001525878906,62.7400016784668,61.56999969482422,61.81999969482422,55.58460998535156,8902100
2018-03-09,62.36000061035156,63.060001373291016,62.119998931884766,63.029998779296875,56.67255783081055,7655300
2018-03-12,63.04999923706055,63.47999954223633,62.29999923706055,62.810001373291016,56.47476577758789,15801300
2018-03-13,59.77000045776367,61.400001525878906,59.130001068115234,59.70000076293945,53.67844772338867,38572700
2018-03-14,59.900001525878906,60.380001068115234,57.900001525878906,60.119998931884766,54.05608367919922,29759100
2018-03-15,60.029998779296875,60.279998779296875,59.560001373291016,59.88999938964844,53.84928512573242,10494300
2018-03-16,60.599998474121094,61.4900016784668,60.47999954223633,60.619998931884766,54.50564956665039,25574500
2018-03-19,60.189998626708984,60.349998474121094,57.900001525878906,58.369998931884766,52.482601165771484,14131400
2018-03-20,58.9900016784668,59.09000015258789,57.95000076293945,58.2599983215332,52.38368606567383,10615400
